@Relation programmer-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1

@Attribute editPercentage numeric
@Attribute debugPercentage numeric
@Attribute navigationPercentage numeric
@Attribute focusPercentage numeric
@Attribute removePercentage numeric
@Attribute webLinkTimes numeric
@Attribute stuck {YES,NO}

%ParticipantAll
%Participant11
@data
30.909090909090907,43.63636363636363,7.2727272727272725,14.545454545454545,3.6363636363636362,0.0,NO
31.57894736842105,54.385964912280706,3.508771929824561,7.017543859649122,3.508771929824561,0.0,NO
21.428571428571427,76.78571428571429,0.0,0.0,1.7857142857142856,0.0,NO
64.28571428571429,21.428571428571427,0.0,0.0,14.285714285714285,0.0,NO
27.27272727272727,56.36363636363636,0.0,7.2727272727272725,9.090909090909092,0.0,NO
45.45454545454545,38.18181818181819,5.454545454545454,7.2727272727272725,3.6363636363636362,0.0,NO
50.0,30.76923076923077,0.0,3.8461538461538463,15.384615384615385,0.0,NO
25.0,60.71428571428571,0.0,10.714285714285714,3.571428571428571,0.0,NO
20.754716981132077,58.490566037735846,0.0,9.433962264150944,11.320754716981133,0.0,NO
29.82456140350877,50.877192982456144,0.0,10.526315789473683,8.771929824561402,0.0,NO
30.76923076923077,50.0,0.0,1.9230769230769231,17.307692307692307,4.0,NO
36.734693877551024,42.857142857142854,0.0,12.244897959183673,8.16326530612245,0.0,YES
29.09090909090909,52.72727272727272,0.0,14.545454545454545,3.6363636363636362,0.0,NO
29.82456140350877,56.14035087719298,0.0,7.017543859649122,7.017543859649122,0.0,NO
41.07142857142857,37.5,0.0,3.571428571428571,17.857142857142858,0.0,NO
30.508474576271187,61.016949152542374,0.0,0.0,8.47457627118644,0.0,NO
38.59649122807017,56.14035087719298,0.0,0.0,5.263157894736842,0.0,NO
27.27272727272727,56.36363636363636,0.0,7.2727272727272725,9.090909090909092,0.0,NO
15.789473684210526,63.1578947368421,0.0,10.526315789473683,10.526315789473683,0.0,NO
24.561403508771928,59.64912280701754,0.0,3.508771929824561,12.280701754385964,0.0,NO
33.33333333333333,59.25925925925925,0.0,0.0,7.4074074074074066,0.0,NO
27.586206896551722,55.172413793103445,3.4482758620689653,6.896551724137931,6.896551724137931,0.0,NO
18.64406779661017,55.932203389830505,8.47457627118644,13.559322033898304,3.389830508474576,0.0,NO
45.614035087719294,47.368421052631575,1.7543859649122806,0.0,5.263157894736842,0.0,NO
38.983050847457626,52.54237288135594,1.694915254237288,0.0,6.779661016949152,0.0,NO
32.72727272727273,56.36363636363636,1.8181818181818181,0.0,9.090909090909092,0.0,NO
24.137931034482758,63.793103448275865,3.4482758620689653,3.4482758620689653,5.172413793103448,0.0,NO
35.08771929824561,50.877192982456144,7.017543859649122,3.508771929824561,3.508771929824561,0.0,NO
35.0,50.0,0.0,3.3333333333333335,11.666666666666666,0.0,NO
28.30188679245283,52.83018867924528,0.0,3.7735849056603774,15.09433962264151,5.0,YES
36.206896551724135,41.37931034482759,0.0,10.344827586206897,12.068965517241379,0.0,NO
31.48148148148148,64.81481481481481,0.0,0.0,3.7037037037037033,0.0,NO
37.93103448275862,53.44827586206896,0.0,0.0,8.620689655172415,0.0,NO
36.36363636363637,56.36363636363636,0.0,0.0,7.2727272727272725,0.0,NO
22.641509433962266,66.0377358490566,0.0,0.0,11.320754716981133,0.0,NO
20.37037037037037,79.62962962962963,0.0,0.0,0.0,0.0,NO
28.57142857142857,51.78571428571429,7.142857142857142,7.142857142857142,5.357142857142857,0.0,NO
28.8135593220339,52.54237288135594,6.779661016949152,6.779661016949152,5.084745762711865,0.0,NO
35.294117647058826,56.86274509803921,0.0,0.0,7.8431372549019605,0.0,NO
34.61538461538461,55.769230769230774,1.9230769230769231,0.0,7.6923076923076925,0.0,YES
25.0,48.214285714285715,3.571428571428571,23.214285714285715,0.0,8.0,NO
25.0,55.35714285714286,0.0,16.071428571428573,3.571428571428571,0.0,NO
33.89830508474576,44.06779661016949,8.47457627118644,10.16949152542373,3.389830508474576,0.0,NO
49.122807017543856,42.10526315789473,5.263157894736842,0.0,3.508771929824561,0.0,NO
29.629629629629626,59.25925925925925,1.8518518518518516,7.4074074074074066,1.8518518518518516,0.0,NO
31.372549019607842,39.21568627450981,1.9607843137254901,3.9215686274509802,23.52941176470588,0.0,NO
43.859649122807014,33.33333333333333,1.7543859649122806,0.0,21.052631578947366,0.0,NO
16.666666666666664,75.0,0.0,0.0,8.333333333333332,0.0,NO
15.0,81.66666666666667,0.0,0.0,3.3333333333333335,0.0,NO
15.254237288135593,76.27118644067797,0.0,0.0,8.47457627118644,0.0,NO
34.48275862068966,55.172413793103445,6.896551724137931,0.0,3.4482758620689653,0.0,NO
37.5,35.714285714285715,14.285714285714285,7.142857142857142,5.357142857142857,0.0,NO
36.84210526315789,52.63157894736842,1.7543859649122806,0.0,8.771929824561402,0.0,NO
30.508474576271187,57.6271186440678,0.0,0.0,11.864406779661017,0.0,NO
22.641509433962266,77.35849056603774,0.0,0.0,0.0,0.0,YES
33.92857142857143,50.0,0.0,3.571428571428571,12.5,0.0,NO
39.285714285714285,53.57142857142857,0.0,0.0,7.142857142857142,0.0,NO
34.48275862068966,50.0,0.0,0.0,15.517241379310345,0.0,NO
44.06779661016949,45.76271186440678,0.0,0.0,10.16949152542373,0.0,NO
48.214285714285715,42.857142857142854,0.0,0.0,8.928571428571429,0.0,NO
37.5,48.214285714285715,3.571428571428571,7.142857142857142,3.571428571428571,0.0,NO
54.71698113207547,33.9622641509434,0.0,0.0,11.320754716981133,0.0,NO
37.93103448275862,58.620689655172406,0.0,0.0,3.4482758620689653,0.0,NO
35.714285714285715,53.57142857142857,3.571428571428571,3.571428571428571,3.571428571428571,0.0,NO
31.57894736842105,61.40350877192983,7.017543859649122,0.0,0.0,0.0,NO
23.333333333333332,71.66666666666667,0.0,0.0,5.0,0.0,NO
42.857142857142854,48.214285714285715,3.571428571428571,3.571428571428571,1.7857142857142856,0.0,NO
34.69387755102041,44.89795918367347,0.0,0.0,20.408163265306122,0.0,NO
41.81818181818181,50.90909090909091,0.0,0.0,7.2727272727272725,0.0,NO
26.785714285714285,58.92857142857143,3.571428571428571,3.571428571428571,7.142857142857142,0.0,NO
24.561403508771928,61.40350877192983,1.7543859649122806,7.017543859649122,5.263157894736842,0.0,NO
31.03448275862069,60.3448275862069,0.0,3.4482758620689653,5.172413793103448,0.0,NO
24.561403508771928,64.91228070175438,0.0,3.508771929824561,7.017543859649122,0.0,NO
22.413793103448278,65.51724137931035,0.0,3.4482758620689653,8.620689655172415,0.0,NO
24.074074074074073,68.51851851851852,0.0,3.7037037037037033,3.7037037037037033,0.0,NO
33.33333333333333,45.0,0.0,16.666666666666664,5.0,0.0,NO
35.08771929824561,56.14035087719298,0.0,3.508771929824561,5.263157894736842,0.0,NO
21.052631578947366,71.9298245614035,0.0,3.508771929824561,3.508771929824561,0.0,NO
21.818181818181817,65.45454545454545,0.0,7.2727272727272725,5.454545454545454,0.0,NO
35.714285714285715,60.71428571428571,0.0,0.0,3.571428571428571,0.0,NO
25.454545454545453,58.18181818181818,0.0,5.454545454545454,10.909090909090908,0.0,NO
67.3076923076923,25.0,1.9230769230769231,1.9230769230769231,3.8461538461538463,0.0,NO
47.27272727272727,45.45454545454545,1.8181818181818181,3.6363636363636362,1.8181818181818181,0.0,NO
30.909090909090907,50.90909090909091,3.6363636363636362,0.0,14.545454545454545,0.0,NO
29.09090909090909,47.27272727272727,0.0,0.0,23.636363636363637,0.0,NO
34.48275862068966,44.827586206896555,5.172413793103448,0.0,15.517241379310345,0.0,NO
35.84905660377358,45.28301886792453,5.660377358490567,7.547169811320755,5.660377358490567,0.0,NO
50.0,35.18518518518518,5.555555555555555,3.7037037037037033,5.555555555555555,0.0,NO
18.64406779661017,71.1864406779661,0.0,3.389830508474576,6.779661016949152,0.0,NO
26.31578947368421,66.66666666666666,0.0,0.0,7.017543859649122,0.0,NO
25.0,58.92857142857143,1.7857142857142856,0.0,14.285714285714285,0.0,NO
38.983050847457626,45.76271186440678,1.694915254237288,6.779661016949152,6.779661016949152,0.0,NO
39.285714285714285,51.78571428571429,1.7857142857142856,0.0,7.142857142857142,0.0,NO
39.62264150943396,43.39622641509434,1.8867924528301887,0.0,15.09433962264151,0.0,NO
25.423728813559322,59.32203389830508,5.084745762711865,0.0,10.16949152542373,0.0,NO
18.181818181818183,76.36363636363637,1.8181818181818181,0.0,3.6363636363636362,0.0,NO
38.59649122807017,40.35087719298245,5.263157894736842,7.017543859649122,8.771929824561402,0.0,NO
54.385964912280706,28.07017543859649,0.0,3.508771929824561,14.035087719298245,0.0,NO
56.36363636363636,23.636363636363637,1.8181818181818181,3.6363636363636362,14.545454545454545,0.0,NO
36.84210526315789,52.63157894736842,1.7543859649122806,0.0,8.771929824561402,0.0,NO
27.11864406779661,62.71186440677966,1.694915254237288,3.389830508474576,5.084745762711865,0.0,NO
45.614035087719294,47.368421052631575,0.0,0.0,7.017543859649122,0.0,NO
28.07017543859649,66.66666666666666,1.7543859649122806,0.0,3.508771929824561,0.0,NO
51.85185185185185,33.33333333333333,0.0,3.7037037037037033,11.11111111111111,0.0,NO
29.310344827586203,41.37931034482759,15.517241379310345,10.344827586206897,3.4482758620689653,0.0,NO
61.111111111111114,31.48148148148148,0.0,0.0,7.4074074074074066,0.0,NO
30.76923076923077,46.15384615384615,0.0,7.6923076923076925,15.384615384615385,0.0,NO
24.137931034482758,65.51724137931035,0.0,6.896551724137931,3.4482758620689653,0.0,NO
22.807017543859647,75.43859649122807,0.0,0.0,1.7543859649122806,0.0,NO
17.857142857142858,71.42857142857143,0.0,7.142857142857142,3.571428571428571,0.0,NO
52.54237288135594,33.89830508474576,3.389830508474576,3.389830508474576,6.779661016949152,0.0,NO
37.5,58.92857142857143,0.0,3.571428571428571,0.0,0.0,NO
25.454545454545453,65.45454545454545,0.0,1.8181818181818181,7.2727272727272725,0.0,NO
25.0,57.14285714285714,0.0,5.357142857142857,12.5,0.0,NO
20.0,58.18181818181818,0.0,7.2727272727272725,14.545454545454545,3.0,YES
6.896551724137931,79.3103448275862,0.0,8.620689655172415,5.172413793103448,0.0,NO
43.63636363636363,50.90909090909091,0.0,1.8181818181818181,3.6363636363636362,0.0,NO
51.724137931034484,37.93103448275862,3.4482758620689653,6.896551724137931,0.0,0.0,NO
25.0,64.28571428571429,0.0,0.0,10.714285714285714,0.0,NO
28.333333333333332,58.333333333333336,0.0,6.666666666666667,6.666666666666667,0.0,NO
62.96296296296296,31.48148148148148,1.8518518518518516,0.0,3.7037037037037033,0.0,NO
50.0,38.46153846153847,0.0,0.0,11.538461538461538,3.0,NO
40.35087719298245,43.859649122807014,0.0,10.526315789473683,5.263157894736842,0.0,NO
57.6271186440678,28.8135593220339,1.694915254237288,0.0,11.864406779661017,0.0,NO
55.172413793103445,36.206896551724135,0.0,1.7241379310344827,6.896551724137931,0.0,NO
50.0,39.6551724137931,0.0,1.7241379310344827,8.620689655172415,0.0,NO
41.81818181818181,47.27272727272727,0.0,3.6363636363636362,7.2727272727272725,0.0,NO
%Participant8
0.0,0.0,0.0,0.0,0.0,0.0,NO
46.0,0.0,2.0,32.0,20.0,3.0,NO
8.88888888888889,0.0,0.0,71.11111111111111,20.0,8.0,NO
31.666666666666664,8.333333333333332,6.666666666666667,45.0,8.333333333333332,1.0,NO
29.310344827586203,56.896551724137936,0.0,3.4482758620689653,10.344827586206897,0.0,NO
13.559322033898304,79.66101694915254,0.0,0.0,6.779661016949152,0.0,NO
5.084745762711865,89.83050847457628,0.0,0.0,5.084745762711865,4.0,NO
20.689655172413794,67.24137931034483,0.0,6.896551724137931,5.172413793103448,0.0,NO
18.96551724137931,74.13793103448276,0.0,0.0,6.896551724137931,0.0,NO
6.666666666666667,81.66666666666667,0.0,6.666666666666667,5.0,0.0,YES
0.0,0.0,0.0,0.0,0.0,0.0,NO
10.16949152542373,33.89830508474576,1.694915254237288,44.06779661016949,10.16949152542373,2.0,NO
32.142857142857146,46.42857142857143,0.0,17.857142857142858,3.571428571428571,0.0,NO
20.33898305084746,71.1864406779661,0.0,0.0,8.47457627118644,0.0,NO
23.214285714285715,69.64285714285714,0.0,3.571428571428571,3.571428571428571,1.0,YES
20.33898305084746,59.32203389830508,0.0,16.94915254237288,3.389830508474576,0.0,NO
6.896551724137931,72.41379310344827,0.0,3.4482758620689653,17.24137931034483,0.0,NO
20.408163265306122,61.224489795918366,0.0,0.0,18.367346938775512,0.0,NO
24.137931034482758,46.55172413793103,0.0,6.896551724137931,22.413793103448278,0.0,NO
52.17391304347826,39.130434782608695,0.0,4.3478260869565215,4.3478260869565215,0.0,NO
18.181818181818183,58.18181818181818,0.0,16.363636363636363,7.2727272727272725,0.0,NO
36.53846153846153,44.230769230769226,0.0,9.615384615384617,9.615384615384617,0.0,NO
22.033898305084744,77.96610169491525,0.0,0.0,0.0,0.0,NO
23.214285714285715,69.64285714285714,0.0,0.0,7.142857142857142,0.0,NO
18.96551724137931,72.41379310344827,0.0,3.4482758620689653,5.172413793103448,0.0,NO
16.666666666666664,80.0,0.0,0.0,3.3333333333333335,0.0,NO
15.09433962264151,69.81132075471697,0.0,3.7735849056603774,11.320754716981133,0.0,NO
23.636363636363637,61.81818181818181,0.0,14.545454545454545,0.0,0.0,NO
13.333333333333334,58.333333333333336,0.0,18.333333333333332,10.0,0.0,NO
18.333333333333332,63.33333333333333,0.0,5.0,13.333333333333334,0.0,NO
16.071428571428573,80.35714285714286,0.0,0.0,3.571428571428571,0.0,YES
18.181818181818183,54.54545454545454,0.0,14.545454545454545,12.727272727272727,2.0,NO
44.44444444444444,38.88888888888889,0.0,12.962962962962962,3.7037037037037033,0.0,NO
20.0,43.333333333333336,5.0,15.0,16.666666666666664,0.0,NO
25.0,64.28571428571429,0.0,0.0,10.714285714285714,0.0,NO
18.333333333333332,56.666666666666664,8.333333333333332,10.0,6.666666666666667,0.0,NO
27.586206896551722,53.44827586206896,8.620689655172415,0.0,10.344827586206897,0.0,NO
33.33333333333333,50.877192982456144,3.508771929824561,3.508771929824561,8.771929824561402,0.0,NO
19.642857142857142,71.42857142857143,0.0,0.0,8.928571428571429,0.0,NO
17.543859649122805,75.43859649122807,0.0,0.0,7.017543859649122,0.0,NO
23.333333333333332,50.0,0.0,13.333333333333334,13.333333333333334,0.0,NO
20.754716981132077,56.60377358490566,0.0,3.7735849056603774,18.867924528301888,0.0,NO
20.33898305084746,54.23728813559322,0.0,13.559322033898304,11.864406779661017,0.0,NO
27.77777777777778,50.0,0.0,11.11111111111111,11.11111111111111,0.0,NO
18.333333333333332,58.333333333333336,0.0,13.333333333333334,10.0,0.0,NO
28.57142857142857,60.71428571428571,0.0,3.571428571428571,7.142857142857142,0.0,NO
23.636363636363637,65.45454545454545,0.0,0.0,10.909090909090908,0.0,NO
13.793103448275861,62.06896551724138,0.0,10.344827586206897,13.793103448275861,0.0,NO
21.428571428571427,71.42857142857143,0.0,7.142857142857142,0.0,0.0,NO
23.636363636363637,70.9090909090909,0.0,0.0,5.454545454545454,0.0,NO
20.0,73.33333333333333,0.0,0.0,6.666666666666667,0.0,NO
15.0,65.0,0.0,13.333333333333334,6.666666666666667,0.0,NO
15.254237288135593,57.6271186440678,0.0,13.559322033898304,13.559322033898304,0.0,NO
22.033898305084744,55.932203389830505,0.0,6.779661016949152,15.254237288135593,0.0,NO
12.727272727272727,60.0,0.0,18.181818181818183,9.090909090909092,0.0,NO
8.333333333333332,68.33333333333333,0.0,13.333333333333334,10.0,0.0,NO
%Participant9
0.0,0.0,0.0,0.0,0.0,0.0,NO
45.83333333333333,0.0,2.083333333333333,29.166666666666668,22.916666666666664,0.0,NO
22.807017543859647,0.0,5.263157894736842,64.91228070175438,7.017543859649122,0.0,NO
22.413793103448278,75.86206896551724,0.0,0.0,1.7241379310344827,8.0,NO
46.666666666666664,48.333333333333336,0.0,3.3333333333333335,1.6666666666666667,0.0,NO
33.33333333333333,60.0,0.0,3.3333333333333335,3.3333333333333335,0.0,NO
13.333333333333334,78.33333333333333,0.0,3.3333333333333335,5.0,0.0,NO
46.666666666666664,53.333333333333336,0.0,0.0,0.0,1.0,NO
36.666666666666664,56.666666666666664,0.0,6.666666666666667,0.0,0.0,NO
31.666666666666664,55.00000000000001,0.0,0.0,13.333333333333334,0.0,NO
30.508474576271187,47.45762711864407,0.0,15.254237288135593,6.779661016949152,2.0,NO
46.55172413793103,31.03448275862069,3.4482758620689653,15.517241379310345,3.4482758620689653,0.0,NO
23.333333333333332,53.333333333333336,0.0,13.333333333333334,10.0,0.0,NO
28.07017543859649,52.63157894736842,0.0,7.017543859649122,12.280701754385964,5.0,NO
11.666666666666666,58.333333333333336,0.0,23.333333333333332,6.666666666666667,0.0,NO
26.666666666666668,53.333333333333336,0.0,13.333333333333334,6.666666666666667,3.0,NO
39.62264150943396,45.28301886792453,0.0,7.547169811320755,7.547169811320755,0.0,NO
0.0,0.0,0.0,0.0,0.0,0.0,NO
30.508474576271187,27.11864406779661,5.084745762711865,37.28813559322034,0.0,0.0,NO
15.517241379310345,70.6896551724138,0.0,0.0,13.793103448275861,0.0,NO
18.333333333333332,71.66666666666667,0.0,0.0,10.0,0.0,NO
19.298245614035086,71.9298245614035,0.0,3.508771929824561,5.263157894736842,0.0,NO
49.152542372881356,42.3728813559322,0.0,6.779661016949152,1.694915254237288,0.0,NO
28.57142857142857,53.57142857142857,0.0,14.285714285714285,3.571428571428571,0.0,NO
18.96551724137931,60.3448275862069,0.0,17.24137931034483,3.4482758620689653,0.0,NO
19.642857142857142,73.21428571428571,0.0,0.0,7.142857142857142,0.0,NO
43.103448275862064,39.6551724137931,0.0,6.896551724137931,10.344827586206897,0.0,NO
29.82456140350877,61.40350877192983,0.0,7.017543859649122,1.7543859649122806,0.0,NO
65.0,35.0,0.0,0.0,0.0,15.0,NO
51.66666666666667,20.0,5.0,23.333333333333332,0.0,0.0,NO
6.896551724137931,70.6896551724138,1.7241379310344827,20.689655172413794,0.0,0.0,NO
11.666666666666666,78.33333333333333,1.6666666666666667,3.3333333333333335,5.0,0.0,NO
13.793103448275861,56.896551724137936,8.620689655172415,20.689655172413794,0.0,4.0,NO
27.586206896551722,46.55172413793103,8.620689655172415,17.24137931034483,0.0,0.0,NO
58.333333333333336,23.333333333333332,3.3333333333333335,0.0,15.0,0.0,NO
46.42857142857143,39.285714285714285,0.0,7.142857142857142,7.142857142857142,0.0,NO
42.10526315789473,42.10526315789473,3.508771929824561,7.017543859649122,5.263157894736842,0.0,NO
34.48275862068966,58.620689655172406,0.0,0.0,6.896551724137931,0.0,NO
31.03448275862069,55.172413793103445,0.0,6.896551724137931,6.896551724137931,0.0,NO
35.0,56.666666666666664,0.0,8.333333333333332,0.0,0.0,NO
25.0,56.666666666666664,0.0,18.333333333333332,0.0,0.0,NO
12.280701754385964,77.19298245614034,0.0,7.017543859649122,3.508771929824561,0.0,NO
26.666666666666668,53.333333333333336,0.0,13.333333333333334,6.666666666666667,0.0,NO
13.333333333333334,58.333333333333336,0.0,28.333333333333332,0.0,0.0,NO
8.333333333333332,66.66666666666666,0.0,18.333333333333332,6.666666666666667,0.0,NO
13.793103448275861,56.896551724137936,0.0,17.24137931034483,12.068965517241379,0.0,NO
13.559322033898304,59.32203389830508,0.0,16.94915254237288,10.16949152542373,0.0,NO
50.0,35.0,5.0,10.0,0.0,14.0,NO
55.932203389830505,28.8135593220339,5.084745762711865,10.16949152542373,0.0,6.0,YES
15.517241379310345,48.275862068965516,3.4482758620689653,31.03448275862069,1.7241379310344827,0.0,NO
17.24137931034483,74.13793103448276,1.7241379310344827,6.896551724137931,0.0,0.0,NO
10.344827586206897,79.3103448275862,0.0,6.896551724137931,3.4482758620689653,0.0,NO
33.33333333333333,48.333333333333336,6.666666666666667,6.666666666666667,5.0,0.0,NO
13.793103448275861,67.24137931034483,5.172413793103448,13.793103448275861,0.0,0.0,NO
46.666666666666664,35.0,8.333333333333332,10.0,0.0,0.0,NO
70.0,16.666666666666664,13.333333333333334,0.0,0.0,0.0,NO
45.0,40.0,10.0,5.0,0.0,0.0,NO
41.66666666666667,40.0,10.0,8.333333333333332,0.0,0.0,NO
45.0,35.0,8.333333333333332,10.0,1.6666666666666667,0.0,NO
23.333333333333332,63.33333333333333,0.0,3.3333333333333335,10.0,0.0,NO
25.0,53.333333333333336,0.0,13.333333333333334,8.333333333333332,0.0,NO
31.03448275862069,51.724137931034484,0.0,3.4482758620689653,13.793103448275861,12.0,NO
39.285714285714285,19.642857142857142,17.857142857142858,10.714285714285714,12.5,8.0,NO
50.847457627118644,35.59322033898305,10.16949152542373,3.389830508474576,0.0,0.0,NO
20.0,50.0,3.3333333333333335,23.333333333333332,3.3333333333333335,0.0,NO
11.666666666666666,60.0,3.3333333333333335,21.666666666666668,3.3333333333333335,0.0,NO
30.0,45.0,13.333333333333334,11.666666666666666,0.0,8.0,NO
51.66666666666667,30.0,5.0,13.333333333333334,0.0,0.0,NO
26.666666666666668,56.666666666666664,0.0,10.0,6.666666666666667,0.0,NO
16.666666666666664,70.0,0.0,10.0,3.3333333333333335,4.0,NO
31.666666666666664,55.00000000000001,0.0,6.666666666666667,6.666666666666667,0.0,NO
33.33333333333333,60.0,0.0,6.666666666666667,0.0,0.0,NO
38.333333333333336,55.00000000000001,0.0,0.0,6.666666666666667,0.0,NO
23.333333333333332,73.33333333333333,0.0,0.0,3.3333333333333335,0.0,NO
38.59649122807017,54.385964912280706,0.0,0.0,7.017543859649122,0.0,NO
21.666666666666668,71.66666666666667,0.0,6.666666666666667,0.0,0.0,NO
23.333333333333332,60.0,0.0,3.3333333333333335,13.333333333333334,0.0,NO
15.0,70.0,0.0,10.0,5.0,0.0,NO
38.983050847457626,52.54237288135594,0.0,0.0,8.47457627118644,0.0,NO
38.333333333333336,56.666666666666664,0.0,0.0,5.0,0.0,NO
17.24137931034483,65.51724137931035,0.0,13.793103448275861,3.4482758620689653,0.0,NO
23.333333333333332,71.66666666666667,0.0,5.0,0.0,0.0,NO
11.666666666666666,71.66666666666667,0.0,13.333333333333334,3.3333333333333335,0.0,NO
60.0,15.0,3.3333333333333335,21.666666666666668,0.0,7.0,NO
28.333333333333332,50.0,0.0,3.3333333333333335,18.333333333333332,2.0,NO
32.758620689655174,60.3448275862069,0.0,3.4482758620689653,3.4482758620689653,0.0,NO
21.428571428571427,73.21428571428571,0.0,0.0,5.357142857142857,0.0,NO
56.666666666666664,41.66666666666667,0.0,0.0,1.6666666666666667,0.0,NO
16.666666666666664,66.66666666666666,0.0,10.0,6.666666666666667,0.0,NO
33.92857142857143,55.35714285714286,0.0,10.714285714285714,0.0,0.0,NO
23.333333333333332,58.333333333333336,0.0,10.0,8.333333333333332,0.0,NO
23.333333333333332,58.333333333333336,0.0,15.0,3.3333333333333335,0.0,NO
23.333333333333332,46.666666666666664,1.6666666666666667,26.666666666666668,1.6666666666666667,0.0,NO
44.827586206896555,46.55172413793103,1.7241379310344827,3.4482758620689653,3.4482758620689653,0.0,NO
%Participant10
0.0,0.0,0.0,0.0,0.0,0.0,NO
47.05882352941176,0.0,1.9607843137254901,23.52941176470588,27.450980392156865,0.0,NO
74.19354838709677,0.0,0.0,6.451612903225806,19.35483870967742,0.0,NO
23.333333333333332,0.0,6.666666666666667,70.0,0.0,0.0,NO
37.254901960784316,45.09803921568628,3.9215686274509802,1.9607843137254901,11.76470588235294,11.0,NO
49.09090909090909,30.909090909090907,0.0,12.727272727272727,7.2727272727272725,0.0,NO
28.333333333333332,65.0,0.0,6.666666666666667,0.0,0.0,NO
21.666666666666668,78.33333333333333,0.0,0.0,0.0,0.0,NO
25.0,71.66666666666667,0.0,0.0,3.3333333333333335,6.0,NO
36.84210526315789,45.614035087719294,0.0,10.526315789473683,7.017543859649122,0.0,NO
39.285714285714285,41.07142857142857,0.0,7.142857142857142,12.5,0.0,NO
31.03448275862069,55.172413793103445,0.0,0.0,13.793103448275861,5.0,NO
35.18518518518518,51.85185185185185,0.0,3.7037037037037033,9.25925925925926,0.0,NO
41.07142857142857,37.5,0.0,7.142857142857142,14.285714285714285,0.0,NO
31.03448275862069,48.275862068965516,0.0,6.896551724137931,13.793103448275861,0.0,NO
30.357142857142854,57.14285714285714,0.0,0.0,12.5,1.0,NO
0.0,0.0,0.0,0.0,0.0,0.0,NO
25.0,23.214285714285715,5.357142857142857,42.857142857142854,3.571428571428571,2.0,NO
29.629629629629626,59.25925925925925,0.0,11.11111111111111,0.0,0.0,NO
33.33333333333333,58.333333333333336,0.0,0.0,8.333333333333332,0.0,NO
27.27272727272727,67.27272727272727,0.0,0.0,5.454545454545454,0.0,NO
19.642857142857142,71.42857142857143,0.0,3.571428571428571,5.357142857142857,0.0,NO
22.807017543859647,70.17543859649122,0.0,3.508771929824561,3.508771929824561,0.0,NO
26.53061224489796,69.38775510204081,0.0,4.081632653061225,0.0,4.0,NO
29.82456140350877,57.89473684210527,0.0,3.508771929824561,8.771929824561402,0.0,NO
10.909090909090908,78.18181818181819,0.0,3.6363636363636362,7.2727272727272725,0.0,NO
40.0,56.36363636363636,0.0,0.0,3.6363636363636362,0.0,NO
34.69387755102041,61.224489795918366,0.0,4.081632653061225,0.0,0.0,NO
44.827586206896555,44.827586206896555,0.0,0.0,10.344827586206897,0.0,NO
38.983050847457626,50.847457627118644,0.0,3.389830508474576,6.779661016949152,0.0,NO
22.807017543859647,63.1578947368421,0.0,14.035087719298245,0.0,0.0,NO
39.6551724137931,43.103448275862064,0.0,0.0,17.24137931034483,0.0,NO
40.0,46.666666666666664,0.0,0.0,13.333333333333334,0.0,NO
34.48275862068966,46.55172413793103,0.0,3.4482758620689653,15.517241379310345,0.0,NO
24.137931034482758,62.06896551724138,0.0,3.4482758620689653,10.344827586206897,0.0,NO
32.72727272727273,49.09090909090909,0.0,7.2727272727272725,10.909090909090908,0.0,NO
31.666666666666664,58.333333333333336,0.0,3.3333333333333335,6.666666666666667,0.0,NO
37.93103448275862,41.37931034482759,0.0,3.4482758620689653,17.24137931034483,0.0,NO
22.033898305084744,67.79661016949152,0.0,10.16949152542373,0.0,0.0,NO
30.0,56.666666666666664,0.0,6.666666666666667,6.666666666666667,13.0,NO
45.0,31.666666666666664,3.3333333333333335,20.0,0.0,0.0,NO
33.89830508474576,49.152542372881356,0.0,3.389830508474576,13.559322033898304,2.0,NO
41.81818181818181,41.81818181818181,0.0,10.909090909090908,5.454545454545454,0.0,NO
33.89830508474576,52.54237288135594,0.0,6.779661016949152,6.779661016949152,0.0,NO
13.333333333333334,80.0,0.0,0.0,6.666666666666667,0.0,NO
28.8135593220339,67.79661016949152,0.0,0.0,3.389830508474576,0.0,NO
33.33333333333333,66.66666666666666,0.0,0.0,0.0,3.0,NO
18.333333333333332,71.66666666666667,0.0,3.3333333333333335,6.666666666666667,8.0,NO
32.72727272727273,52.72727272727272,0.0,7.2727272727272725,7.2727272727272725,21.0,NO
41.509433962264154,39.62264150943396,0.0,11.320754716981133,7.547169811320755,0.0,NO
37.5,58.92857142857143,0.0,3.571428571428571,0.0,0.0,NO
47.05882352941176,52.94117647058824,0.0,0.0,0.0,0.0,NO
44.06779661016949,49.152542372881356,0.0,3.389830508474576,3.389830508474576,0.0,NO
27.11864406779661,72.88135593220339,0.0,0.0,0.0,0.0,NO
28.8135593220339,67.79661016949152,0.0,3.389830508474576,0.0,0.0,NO
20.33898305084746,62.71186440677966,0.0,13.559322033898304,3.389830508474576,0.0,NO
25.423728813559322,61.016949152542374,0.0,3.389830508474576,10.16949152542373,0.0,NO
20.754716981132077,60.37735849056604,0.0,18.867924528301888,0.0,0.0,NO
